id,product_id,score,comment_time,comment,sentiment
35938,100011426470.0,5.0,2020-05-16 09:33:04,安装服务师傅来的很快服务不错外形外观还行不大,0.9974171359796744
35940,100011426470.0,5.0,2020-04-20 20:11:37,京东购物方便快捷配送速度快师傅态度很好东西不错喜欢的可以下手了,0.9765782792437645
35941,100011426470.0,5.0,2020-07-10 09:49:33,送货速度快送货师傅很负责安装师傅细心认真负责很满意的购物,0.9027068289493841
35943,100011426470.0,5.0,2020-04-07 21:28:45,大品牌质量好有保障送货很快服务到家安装到位很满意,0.9994750541510878
35944,100011426470.0,5.0,2020-04-21 11:32:35,外形外观高端大气上档次恒温效果很好噪音大小很静音出水速度你好安装服务好,0.9999983317449026
35946,100011426470.0,5.0,2020-06-07 15:55:45,非常安逸送货速度很快安装速度也很快超级满意,0.9989503757365129
35947,100011426470.0,5.0,2020-05-14 14:34:35,配送快服务好价格便宜经济实惠服务非常满意,0.9903205598134953
35949,100011426470.0,5.0,2020-06-24 15:05:04,安装服务非常满意京东购物服务好价格优为京东的服务点赞,0.9952324001845225
35950,100011426470.0,5.0,2020-07-02 10:42:47,这款热水器外观简洁大方恒温效果也不错京东物流速度特别给力和满意的一次京东购物,0.9999994863636636
35951,100011426470.0,5.0,2020-04-26 11:09:12,师傅人很专业安装熟练服务周到细心讲解使用,0.9991426449803315
35952,100011426470.0,5.0,2020-06-25 17:06:39,安装服务李师傅安装服务及时服务周到满意很专业,0.7670473107421321
35955,100011426470.0,5.0,2020-06-17 09:35:38,机子很满意安装师傅技术很棒服务态度很好,0.820247951336887
35956,100011426470.0,5.0,2020-07-04 07:57:04,送货及时包装完好大品牌做工精细使用安心超值的一次购物体验,0.9999238377259647
35957,100011426470.0,5.0,2020-04-14 18:34:16,包装非常好物流没的说明天预约好安装大赞,0.6622629358384486
35958,100011426470.0,5.0,2020-04-03 17:40:29,物流给力送货很快质量不错点赞,0.9965557102677701
35959,100011426470.0,5.0,2020-06-30 18:25:43,非常好的产品性价比超高购物首选京东,0.9999674994270874
