id,product_id,score,comment_time,comment,sentiment
38721,66879216255.0,5.0,2020-07-11 18:52:55,安装师傅很到位非常满意下次继续美的,0.890258522742588
38803,66879216255.0,5.0,2020-07-11 13:43:58,第二次购买了颜值高很好用尤其是售后服务很好,0.9280946661788134
